,timestamp,fecha,id,precio,cant,coste
327,1580944600516,2020-02-05 23:16:40.516,1755006,9660.66,0.007304,70.56146064
328,1580944600516,2020-02-05 23:16:40.516,1755007,9660.6,0.010714,103.5036684
329,1580944602434,2020-02-05 23:16:42.434,1755008,9660.6,0.001703,16.4520018
330,1580944602434,2020-02-05 23:16:42.434,1755009,9660.6,0.020702,199.9937412
331,1580944610763,2020-02-05 23:16:50.763,1755010,9661.33,0.010714,103.51148962
332,1580944658054,2020-02-05 23:17:38.054,1755011,9662.99,0.002073,20.03137827
333,1580944658054,2020-02-05 23:17:38.054,1755012,9662.99,0.02,193.2598
334,1580944660728,2020-02-05 23:17:40.728,1755013,9663.1,0.020697,199.9971807
335,1580944664531,2020-02-05 23:17:44.531,1755014,9663.0,0.002383,23.026929
336,1580944688404,2020-02-05 23:18:08.404,1755015,9663.02,0.00207,20.0024514
337,1580944688503,2020-02-05 23:18:08.503,1755016,9663.0,0.02,193.26
338,1580944688612,2020-02-05 23:18:08.612,1755017,9662.99,0.082437,796.58790663
339,1580944688726,2020-02-05 23:18:08.726,1755018,9662.99,0.082437,796.58790663
340,1580944688833,2020-02-05 23:18:08.833,1755019,9662.99,0.230733,2229.57067167
341,1580944688932,2020-02-05 23:18:08.932,1755020,9662.99,0.4,3865.196
342,1580944689032,2020-02-05 23:18:09.032,1755021,9662.99,0.452096,4368.59912704
343,1580944689350,2020-02-05 23:18:09.350,1755022,9662.99,0.086,831.01714
344,1580944689440,2020-02-05 23:18:09.440,1755023,9662.99,0.2,1932.598
345,1580944689549,2020-02-05 23:18:09.549,1755024,9662.99,0.056829,549.13805871
346,1580944689663,2020-02-05 23:18:09.663,1755025,9662.99,0.062111,600.17797189
347,1580944689779,2020-02-05 23:18:09.779,1755026,9661.61,0.0152,146.856472
348,1580944689870,2020-02-05 23:18:09.870,1755027,9661.6,0.012416,119.9584256
349,1580944689870,2020-02-05 23:18:09.870,1755028,9661.6,0.0152,146.85632
350,1580944689980,2020-02-05 23:18:09.980,1755029,9661.52,0.020697,199.96447944
351,1580944689980,2020-02-05 23:18:09.980,1755030,9661.52,0.0152,146.855104
352,1580944717413,2020-02-05 23:18:37.413,1755031,9660.7,0.00207,19.997649
353,1580944717413,2020-02-05 23:18:37.413,1755032,9660.7,0.0152,146.84264
354,1580944731316,2020-02-05 23:18:51.316,1755033,9661.0,0.005026,48.556186
355,1580944737677,2020-02-05 23:18:57.677,1755034,9662.29,0.00207,20.0009403
356,1580944737784,2020-02-05 23:18:57.784,1755035,9662.76,0.001703,16.45568028
357,1580944737876,2020-02-05 23:18:57.876,1755036,9662.75,0.00207,20.0018925
358,1580944738082,2020-02-05 23:18:58.082,1755037,9663.85,0.020699,200.03203115
359,1580944740115,2020-02-05 23:19:00.115,1755038,9665.0,0.001462,14.13023
360,1580944740115,2020-02-05 23:19:00.115,1755039,9665.0,0.014804,143.08066
361,1580944743287,2020-02-05 23:19:03.287,1755040,9666.66,0.002709,26.18698194
362,1580944752950,2020-02-05 23:19:12.950,1755041,9666.78,0.020689,199.99601142
363,1580944753175,2020-02-05 23:19:13.175,1755042,9666.7,0.020689,199.9943563
364,1580944753257,2020-02-05 23:19:13.257,1755043,9666.68,0.014,135.33352
365,1580944753760,2020-02-05 23:19:13.760,1755044,9666.14,0.012109,117.04728926
366,1580944753868,2020-02-05 23:19:13.868,1755045,9666.14,0.012109,117.04728926
367,1580944753976,2020-02-05 23:19:13.976,1755046,9666.14,0.012109,117.04728926
368,1580944754090,2020-02-05 23:19:14.090,1755047,9666.14,0.012109,117.04728926
369,1580944755250,2020-02-05 23:19:15.250,1755048,9665.8,0.010342,99.9637036
370,1580944757352,2020-02-05 23:19:17.352,1755049,9663.02,0.010344,99.95427888
371,1580944757786,2020-02-05 23:19:17.786,1755050,9662.59,0.003058,29.54820022
372,1580944758278,2020-02-05 23:19:18.278,1755051,9662.59,0.009046,87.40778914
373,1580944758397,2020-02-05 23:19:18.397,1755052,9662.59,0.012104,116.95598936
374,1580944758705,2020-02-05 23:19:18.705,1755053,9662.59,0.012104,116.95598936
375,1580944758806,2020-02-05 23:19:18.806,1755054,9662.59,0.012104,116.95598936
376,1580944758938,2020-02-05 23:19:18.938,1755055,9662.59,0.012104,116.95598936
377,1580944759013,2020-02-05 23:19:19.013,1755056,9662.59,0.012104,116.95598936
378,1580944759120,2020-02-05 23:19:19.120,1755057,9662.59,0.012104,116.95598936
379,1580944759225,2020-02-05 23:19:19.225,1755058,9662.59,0.012104,116.95598936
380,1580944759326,2020-02-05 23:19:19.326,1755059,9662.59,0.004172,40.31232548
381,1580944759436,2020-02-05 23:19:19.436,1755060,9662.59,0.007932,76.64366388
382,1580944759545,2020-02-05 23:19:19.545,1755061,9662.59,0.012104,116.95598936
383,1580944762171,2020-02-05 23:19:22.171,1755062,9662.29,0.00207,20.0009403
384,1580944770400,2020-02-05 23:19:30.400,1755063,9661.38,0.00207,19.9990566
385,1580944783940,2020-02-05 23:19:43.940,1755064,9661.61,0.020701,200.00498861
386,1580944804596,2020-02-05 23:20:04.596,1755065,9663.89,0.00207,20.0042523
387,1580944804914,2020-02-05 23:20:04.914,1755066,9664.03,0.012416,119.98859648
388,1580944811281,2020-02-05 23:20:11.281,1755067,9666.34,0.008,77.33072
389,1580944811395,2020-02-05 23:20:11.395,1755068,9666.35,0.020686,199.9581161
390,1580944811395,2020-02-05 23:20:11.395,1755069,9666.35,0.008,77.3308
391,1580944811490,2020-02-05 23:20:11.490,1755070,9666.65,0.093489,903.72544185
392,1580944811490,2020-02-05 23:20:11.490,1755071,9666.65,0.008,77.3332
393,1580944844888,2020-02-05 23:20:44.888,1755072,9666.33,0.00207,20.0093031
394,1580944844994,2020-02-05 23:20:44.994,1755073,9666.09,0.010342,99.96670278
395,1580944846176,2020-02-05 23:20:46.176,1755074,9663.9,0.020695,199.9944105
396,1580944846372,2020-02-05 23:20:46.372,1755075,9663.8,0.010344,99.9623472
397,1580944847407,2020-02-05 23:20:47.407,1755076,9662.08,0.010345,99.9542176
398,1580944847407,2020-02-05 23:20:47.407,1755077,9662.08,0.002632,25.43059456
399,1580944919234,2020-02-05 23:21:59.234,1755078,9661.06,0.003012,29.09911272
400,1580944919344,2020-02-05 23:21:59.344,1755079,9661.05,0.00207,19.9983735
401,1580944920808,2020-02-05 23:22:00.808,1755080,9661.03,0.012105,116.94676815
402,1580944921028,2020-02-05 23:22:01.028,1755081,9661.03,0.012105,116.94676815
403,1580944921128,2020-02-05 23:22:01.128,1755082,9661.03,0.012105,116.94676815
404,1580944921232,2020-02-05 23:22:01.232,1755083,9661.03,0.012105,116.94676815
405,1580944921363,2020-02-05 23:22:01.363,1755084,9661.03,0.012105,116.94676815
406,1580944921454,2020-02-05 23:22:01.454,1755085,9660.13,0.00289,27.9177757
407,1580944921454,2020-02-05 23:22:01.454,1755086,9660.12,0.009215,89.0180058
408,1580944961300,2020-02-05 23:22:41.300,1755087,9660.14,0.001523,14.71239322
409,1580944961397,2020-02-05 23:22:41.397,1755088,9660.13,0.00207,19.9964691
410,1580944971098,2020-02-05 23:22:51.098,1755089,9660.12,0.001133,10.94491596
411,1580944971098,2020-02-05 23:22:51.098,1755090,9659.02,0.000166,1.60339732
412,1580944971181,2020-02-05 23:22:51.181,1755091,9659.02,0.00131,12.6533162
413,1580944971288,2020-02-05 23:22:51.288,1755092,9659.01,0.1,965.901
414,1580944971396,2020-02-05 23:22:51.396,1755093,9659.0,0.15,1448.85
415,1580945012455,2020-02-05 23:23:32.455,1755094,9655.98,0.002322,22.42118556
416,1580945023718,2020-02-05 23:23:43.718,1755095,9657.15,0.00207,19.9903005
417,1580945026846,2020-02-05 23:23:46.846,1755096,9657.36,0.02071,200.0039256
418,1580945026957,2020-02-05 23:23:46.957,1755097,9657.38,0.010342,99.87662396
419,1580945031211,2020-02-05 23:23:51.211,1755098,9658.81,0.020706,199.99531986
420,1580945033506,2020-02-05 23:23:53.506,1755099,9658.93,0.022923,221.41165239
421,1580945033615,2020-02-05 23:23:53.615,1755100,9658.93,0.008114,78.37255802
422,1580945084889,2020-02-05 23:24:44.889,1755101,9660.05,0.002071,20.00596355
423,1580945134505,2020-02-05 23:25:34.505,1755102,9659.95,0.020703,199.98994485
424,1580945134505,2020-02-05 23:25:34.505,1755103,9660.05,0.084568,816.9311084
425,1580945134505,2020-02-05 23:25:34.505,1755104,9660.42,0.008508,82.19085336
426,1580945134505,2020-02-05 23:25:34.505,1755105,9660.77,0.002071,20.00745467
427,1580945134505,2020-02-05 23:25:34.505,1755106,9661.24,0.02,193.2248
428,1580945134505,2020-02-05 23:25:34.505,1755107,9662.9,0.008,77.3032
429,1580945134505,2020-02-05 23:25:34.505,1755108,9662.91,0.055,531.46005
430,1580945134505,2020-02-05 23:25:34.505,1755109,9663.06,0.075,724.7295
431,1580945134505,2020-02-05 23:25:34.505,1755110,9663.07,0.02831,273.5615117
432,1580945134505,2020-02-05 23:25:34.505,1755111,9664.49,0.19784,1912.0227016
433,1580945172067,2020-02-05 23:26:12.067,1755112,9660.39,0.02,193.2078
434,1580945172157,2020-02-05 23:26:12.157,1755113,9660.2,0.0152,146.83504
435,1580945172272,2020-02-05 23:26:12.272,1755114,9659.58,0.002071,20.00499018
436,1580945172272,2020-02-05 23:26:12.272,1755115,9659.57,0.010348,99.95723036
437,1580945172272,2020-02-05 23:26:12.272,1755116,9659.09,0.002781,26.86192929
438,1580945210726,2020-02-05 23:26:50.726,1755117,9661.43,0.002071,20.00882153
439,1580945210726,2020-02-05 23:26:50.726,1755118,9661.43,0.0207,199.991601
440,1580945262070,2020-02-05 23:27:42.070,1755119,9661.35,0.002071,20.00865585
441,1580945262170,2020-02-05 23:27:42.170,1755120,9661.23,0.012416,119.95383168
442,1580945262375,2020-02-05 23:27:42.375,1755121,9660.93,0.1,966.093
443,1580945267766,2020-02-05 23:27:47.766,1755122,9659.36,0.002955,28.5434088
444,1580945267967,2020-02-05 23:27:47.967,1755123,9659.35,0.012419,119.95946765
445,1580945268922,2020-02-05 23:27:48.922,1755124,9658.53,0.012419,119.94928407
446,1580945269026,2020-02-05 23:27:49.026,1755125,9658.52,0.020705,199.9796566
447,1580945269026,2020-02-05 23:27:49.026,1755126,9658.52,0.0152,146.809504
448,1580945279264,2020-02-05 23:27:59.264,1755127,9656.55,0.002071,19.99871505
449,1580945279264,2020-02-05 23:27:59.264,1755128,9656.55,0.0152,146.77956
450,1580945279359,2020-02-05 23:27:59.359,1755129,9656.53,0.017729,171.20062037
451,1580945279458,2020-02-05 23:27:59.458,1755130,9656.53,0.035,337.97855
452,1580945286816,2020-02-05 23:28:06.816,1755131,9656.55,0.004376,42.2570628
453,1580945287353,2020-02-05 23:28:07.353,1755132,9656.54,0.019042,183.87983468
454,1580945287986,2020-02-05 23:28:07.986,1755133,9656.55,0.030624,295.7221872
455,1580945292812,2020-02-05 23:28:12.812,1755134,9656.53,0.035,337.97855
456,1580945293125,2020-02-05 23:28:13.125,1755135,9656.53,0.112271,1084.14827963
457,1580945297791,2020-02-05 23:28:17.791,1755136,9655.3,0.011141,107.5696973
458,1580945297792,2020-02-05 23:28:17.792,1755137,9655.3,0.009573,92.4301869
459,1580945297792,2020-02-05 23:28:17.792,1755138,9655.3,0.004275,41.2764075
460,1580945297792,2020-02-05 23:28:17.792,1755139,9655.3,0.010925,105.4841525
461,1580945297792,2020-02-05 23:28:17.792,1755140,9655.03,0.003638,35.12499914
462,1580945298379,2020-02-05 23:28:18.379,1755141,9654.82,0.006456,62.33151792
463,1580945298379,2020-02-05 23:28:18.379,1755142,9654.46,0.132188,1276.20375848
464,1580945298379,2020-02-05 23:28:18.379,1755143,9654.45,0.012065,116.48093925
465,1580945298380,2020-02-05 23:28:18.380,1755144,9654.45,2e-06,0.0193089
466,1580945298380,2020-02-05 23:28:18.380,1755145,9654.45,0.012067,116.50024815
467,1580945298380,2020-02-05 23:28:18.380,1755146,9654.45,0.012067,116.50024815
468,1580945298380,2020-02-05 23:28:18.380,1755147,9654.45,0.012067,116.50024815
469,1580945298380,2020-02-05 23:28:18.380,1755148,9654.45,0.012067,116.50024815
470,1580945298380,2020-02-05 23:28:18.380,1755149,9654.45,0.012067,116.50024815
471,1580945298380,2020-02-05 23:28:18.380,1755150,9654.45,0.012067,116.50024815
472,1580945298380,2020-02-05 23:28:18.380,1755151,9654.45,0.012067,116.50024815
473,1580945298380,2020-02-05 23:28:18.380,1755152,9654.45,0.012067,116.50024815
474,1580945298380,2020-02-05 23:28:18.380,1755153,9654.45,0.012067,116.50024815
475,1580945298387,2020-02-05 23:28:18.387,1755154,9654.44,0.022832,220.43017408
476,1580945298411,2020-02-05 23:28:18.411,1755155,9654.48,0.006274,60.57220752
477,1580945298422,2020-02-05 23:28:18.422,1755156,9657.61,0.005159,49.82360999
478,1580945298422,2020-02-05 23:28:18.422,1755157,9657.75,0.010348,99.938397
479,1580945298422,2020-02-05 23:28:18.422,1755158,9658.68,0.02,193.1736
480,1580945298422,2020-02-05 23:28:18.422,1755159,9658.8,0.008,77.2704
481,1580945298422,2020-02-05 23:28:18.422,1755160,9658.81,0.002071,20.00339551
482,1580945298422,2020-02-05 23:28:18.422,1755161,9659.66,0.023756,229.47488296
483,1580945298422,2020-02-05 23:28:18.422,1755162,9659.93,0.041035,396.39522755
484,1580945325587,2020-02-05 23:28:45.587,1755163,9654.6,0.0152,146.74992
485,1580945325587,2020-02-05 23:28:45.587,1755164,9654.6,0.020715,199.995039
486,1580945325705,2020-02-05 23:28:45.705,1755165,9654.56,0.012425,119.957908
487,1580945325813,2020-02-05 23:28:45.813,1755166,9654.48,0.002071,19.99442808
488,1580945325910,2020-02-05 23:28:45.910,1755167,9654.36,0.1,965.436
489,1580945326019,2020-02-05 23:28:46.019,1755168,9654.35,0.309935,2992.22096725
490,1580945326663,2020-02-05 23:28:46.663,1755169,9654.6,0.010358,100.0023468
491,1580945336207,2020-02-05 23:28:56.207,1755170,9653.71,0.020715,199.97660265
492,1580945336207,2020-02-05 23:28:56.207,1755171,9652.57,0.005287,51.03313759
493,1580945336207,2020-02-05 23:28:56.207,1755172,9652.55,0.025789,248.92961195
494,1580945369675,2020-02-05 23:29:29.675,1755173,9655.47,0.020713,199.99375011
495,1580945477871,2020-02-05 23:31:17.871,1755174,9654.48,0.002072,20.00408256
496,1580945477980,2020-02-05 23:31:17.980,1755175,9654.43,0.02,193.0886
497,1580945511687,2020-02-05 23:31:51.687,1755176,9651.53,0.111804,1079.07966012
498,1580945511789,2020-02-05 23:31:51.789,1755177,9651.52,0.002072,19.99794944
499,1580945511884,2020-02-05 23:31:51.884,1755178,9651.46,0.01,96.5146
500,1580945511994,2020-02-05 23:31:51.994,1755179,9651.46,0.004946,47.73612116
501,1580945519247,2020-02-05 23:31:59.247,1755180,9650.0,0.051923,501.05695
502,1580945523888,2020-02-05 23:32:03.888,1755181,9648.72,0.079848,770.43099456
503,1580945524006,2020-02-05 23:32:04.006,1755182,9648.72,0.020152,194.44100544
504,1580945527563,2020-02-05 23:32:07.563,1755183,9647.9,0.136561,1317.5268719
505,1580945528716,2020-02-05 23:32:08.716,1755184,9647.34,0.017985,173.5074099
506,1580945573376,2020-02-05 23:32:53.376,1755185,9646.56,0.002074,20.00696544
507,1580945575826,2020-02-05 23:32:55.826,1755186,9642.51,0.001899,18.31112649
508,1580945623494,2020-02-05 23:33:43.494,1755187,9642.53,0.020741,199.99571473
509,1580945623494,2020-02-05 23:33:43.494,1755188,9642.53,0.008,77.14024
510,1580945623596,2020-02-05 23:33:43.596,1755189,9642.63,0.002074,19.99881462
511,1580945623596,2020-02-05 23:33:43.596,1755190,9642.63,0.008,77.14104
512,1580945623705,2020-02-05 23:33:43.705,1755191,9643.23,0.008,77.14584
513,1580945627076,2020-02-05 23:33:47.076,1755192,9645.23,0.011098,107.04276254
514,1580945637819,2020-02-05 23:33:57.819,1755193,9645.13,0.002105,20.30299865
515,1580945643046,2020-02-05 23:34:03.046,1755194,9645.13,0.005618,54.18634034
516,1580945645171,2020-02-05 23:34:05.171,1755195,9645.13,0.013012,125.50243156
517,1580945645171,2020-02-05 23:34:05.171,1755196,9645.13,0.008,77.16104
518,1580945675353,2020-02-05 23:34:35.353,1755197,9641.19,0.002075,20.00546925
519,1580945675353,2020-02-05 23:34:35.353,1755198,9640.74,0.008278,79.80604572
520,1580945675582,2020-02-05 23:34:35.582,1755199,9640.74,0.091722,884.26795428
521,1580945677908,2020-02-05 23:34:37.908,1755200,9638.48,0.001846,17.79263408
522,1580945678761,2020-02-05 23:34:38.761,1755201,9638.0,0.001466,14.129308
523,1580945679396,2020-02-05 23:34:39.396,1755202,9639.57,0.00474,45.6915618
524,1580945679724,2020-02-05 23:34:39.724,1755203,9639.41,0.005478,52.80468798
525,1580945681745,2020-02-05 23:34:41.745,1755204,9639.41,0.007796,75.14884036
526,1580945719094,2020-02-05 23:35:19.094,1755205,9636.68,0.002075,19.996111
527,1580945719117,2020-02-05 23:35:19.117,1755206,9634.89,0.002075,19.99239675
528,1580945719314,2020-02-05 23:35:19.314,1755207,9634.87,0.02,192.6974
529,1580945719414,2020-02-05 23:35:19.414,1755208,9634.85,0.131727,1269.16988595
530,1580945719651,2020-02-05 23:35:19.651,1755209,9633.33,0.002709,26.09669097
531,1580945726458,2020-02-05 23:35:26.458,1755210,9631.01,0.009728,93.69046528
532,1580945726593,2020-02-05 23:35:26.593,1755211,9631.01,0.008256,79.51361856
533,1580945727006,2020-02-05 23:35:27.006,1755212,9630.87,0.1,963.087
534,1580945727006,2020-02-05 23:35:27.006,1755213,9630.24,0.1,963.024
535,1580945727046,2020-02-05 23:35:27.046,1755214,9627.98,0.002617,25.19642366
536,1580945727046,2020-02-05 23:35:27.046,1755215,9627.68,0.000165,1.5885672
537,1580945727645,2020-02-05 23:35:27.645,1755216,9627.46,0.149937,1443.51247002
538,1580945729368,2020-02-05 23:35:29.368,1755217,9625.34,0.1,962.534
539,1580945729368,2020-02-05 23:35:29.368,1755218,9625.0,0.001467,14.119875
540,1580945729368,2020-02-05 23:35:29.368,1755219,9625.0,0.005045,48.558125
541,1580945730138,2020-02-05 23:35:30.138,1755220,9624.25,0.004171,40.14274675
542,1580945730138,2020-02-05 23:35:30.138,1755221,9624.21,0.012127,116.71279467
543,1580945730138,2020-02-05 23:35:30.138,1755222,9624.21,0.012127,116.71279467
544,1580945730138,2020-02-05 23:35:30.138,1755223,9624.21,0.012127,116.71279467
545,1580945730138,2020-02-05 23:35:30.138,1755224,9624.21,0.012127,116.71279467
546,1580945730138,2020-02-05 23:35:30.138,1755225,9624.21,0.012127,116.71279467
547,1580945730138,2020-02-05 23:35:30.138,1755226,9624.21,0.012127,116.71279467
548,1580945730138,2020-02-05 23:35:30.138,1755227,9624.21,0.012127,116.71279467
549,1580945730138,2020-02-05 23:35:30.138,1755228,9624.21,0.012127,116.71279467
550,1580945730138,2020-02-05 23:35:30.138,1755229,9624.21,0.012127,116.71279467
551,1580945730138,2020-02-05 23:35:30.138,1755230,9624.21,0.012127,116.71279467
552,1580945733391,2020-02-05 23:35:33.391,1755231,9627.09,0.020774,199.99316766
553,1580945733391,2020-02-05 23:35:33.391,1755232,9627.09,0.011473,110.45160357
554,1580945733511,2020-02-05 23:35:33.511,1755233,9627.19,0.026156,251.80878164
555,1580945733511,2020-02-05 23:35:33.511,1755234,9627.19,0.010326,99.41036394
556,1580945734022,2020-02-05 23:35:34.022,1755235,9628.11,0.006865,66.09697515
557,1580945734235,2020-02-05 23:35:34.235,1755236,9628.01,0.020772,199.99302372
558,1580945734235,2020-02-05 23:35:34.235,1755237,9628.01,0.009294,89.48272494
559,1580945734341,2020-02-05 23:35:34.341,1755238,9628.11,0.00556,53.5322916
560,1580945734341,2020-02-05 23:35:34.341,1755239,9628.11,0.008364,80.52951204
561,1580945734449,2020-02-05 23:35:34.449,1755240,9628.12,0.02,192.5624
562,1580945734449,2020-02-05 23:35:34.449,1755241,9628.12,0.009294,89.48374728
563,1580945736501,2020-02-05 23:35:36.501,1755242,9627.54,0.010382,99.95312028
564,1580945736618,2020-02-05 23:35:36.618,1755243,9625.44,0.010384,99.95056896
565,1580945737677,2020-02-05 23:35:37.677,1755244,9625.44,0.010385,99.9601944
566,1580945737677,2020-02-05 23:35:37.677,1755245,9625.42,0.594177,5719.20317934
567,1580945739080,2020-02-05 23:35:39.080,1755246,9624.48,0.010386,99.95984928
568,1580945739135,2020-02-05 23:35:39.135,1755247,9624.45,0.020777,199.96719765
569,1580945742711,2020-02-05 23:35:42.711,1755248,9624.7,0.020781,200.0108907
570,1580945742830,2020-02-05 23:35:42.830,1755249,9624.76,0.01182,113.7646632
571,1580945742936,2020-02-05 23:35:42.936,1755250,9625.41,0.012598,121.26091518
572,1580945743051,2020-02-05 23:35:43.051,1755251,9625.42,0.010382,99.93111044
573,1580945743993,2020-02-05 23:35:43.993,1755252,9627.53,0.031155,299.94569715
574,1580945744098,2020-02-05 23:35:44.098,1755253,9627.54,0.020773,199.99288842
575,1580945749208,2020-02-05 23:35:49.208,1755254,9626.97,0.00415,39.9519255
576,1580945749312,2020-02-05 23:35:49.312,1755255,9626.96,0.010384,99.96635264
577,1580945750701,2020-02-05 23:35:50.701,1755256,9625.81,0.010384,99.95441104
578,1580945756146,2020-02-05 23:35:56.146,1755257,9623.78,0.007684,73.94912552
579,1580945756241,2020-02-05 23:35:56.241,1755258,9623.78,0.013098,126.05227044
580,1580945756393,2020-02-05 23:35:56.393,1755259,9623.68,0.010386,99.95154048
581,1580945757810,2020-02-05 23:35:57.810,1755260,9622.92,0.010388,99.96289296
582,1580945761069,2020-02-05 23:36:01.069,1755261,9621.96,0.020786,200.00206056
583,1580945764300,2020-02-05 23:36:04.300,1755262,9622.96,0.010384,99.92481664
584,1580945766314,2020-02-05 23:36:06.314,1755263,9627.44,0.031158,299.97177552
585,1580945774266,2020-02-05 23:36:14.266,1755264,9626.89,0.010384,99.96562576
586,1580945774704,2020-02-05 23:36:14.704,1755265,9626.73,0.1,962.673
587,1580945781493,2020-02-05 23:36:21.493,1755266,9626.62,0.017961,172.90372182
588,1580945783017,2020-02-05 23:36:23.017,1755267,9626.62,0.002814,27.08930868
589,1580945793576,2020-02-05 23:36:33.576,1755268,9624.56,0.004156,39.99967136
590,1580945793790,2020-02-05 23:36:33.790,1755269,9624.47,0.1,962.447
591,1580945794013,2020-02-05 23:36:34.013,1755270,9624.46,0.010387,99.96926602
592,1580945803018,2020-02-05 23:36:43.018,1755271,9621.24,0.020787,199.99671588
593,1580945803123,2020-02-05 23:36:43.123,1755272,9621.14,0.01039,99.9636446
594,1580945803440,2020-02-05 23:36:43.440,1755273,9620.01,0.01039,99.9519039
595,1580945803566,2020-02-05 23:36:43.566,1755274,9620.0,0.009784,94.12208
596,1580945817754,2020-02-05 23:36:57.754,1755275,9621.31,0.010384,99.90768304
597,1580945821036,2020-02-05 23:37:01.036,1755276,9624.6,0.031167,299.9699082
598,1580945821440,2020-02-05 23:37:01.440,1755277,9625.69,0.02078,200.0218382
599,1580945836675,2020-02-05 23:37:16.675,1755278,9624.31,0.004156,39.99863236
600,1580945836675,2020-02-05 23:37:16.675,1755279,9624.31,0.02078,199.9931618
601,1580945836780,2020-02-05 23:37:16.780,1755280,9624.12,0.010387,99.96573444
602,1580945843581,2020-02-05 23:37:23.581,1755281,9620.07,0.01039,99.9525273
603,1580945845797,2020-02-05 23:37:25.797,1755282,9617.49,0.010393,99.95457357
604,1580945846115,2020-02-05 23:37:26.115,1755283,9617.25,0.010394,99.9616965
605,1580945846216,2020-02-05 23:37:26.216,1755284,9617.24,0.1,961.724
606,1580945848691,2020-02-05 23:37:28.691,1755285,9617.64,0.010387,99.89842668
607,1580945856886,2020-02-05 23:37:36.886,1755286,9619.63,0.031177,299.91120451
608,1580945864976,2020-02-05 23:37:44.976,1755287,9620.74,0.010391,99.96910934
609,1580945888401,2020-02-05 23:38:08.401,1755288,9620.24,0.004156,39.98171744
610,1580945888540,2020-02-05 23:38:08.540,1755289,9620.16,0.010391,99.96308256
611,1580945888717,2020-02-05 23:38:08.717,1755290,9619.05,0.020789,199.97043045
612,1580945889137,2020-02-05 23:38:09.137,1755291,9618.78,0.1,961.878
613,1580945889974,2020-02-05 23:38:09.974,1755292,9615.94,0.010393,99.93846442
614,1580945890082,2020-02-05 23:38:10.082,1755293,9614.15,0.1,961.415
615,1580945891250,2020-02-05 23:38:11.250,1755294,9618.09,0.010391,99.94157319
616,1580945891250,2020-02-05 23:38:11.250,1755295,9618.1,0.010447,100.4802907
617,1580945891250,2020-02-05 23:38:11.250,1755296,9618.66,0.055,529.0263
618,1580945891250,2020-02-05 23:38:11.250,1755297,9618.71,0.009,86.56839
619,1580945891250,2020-02-05 23:38:11.250,1755298,9618.72,0.144782,1392.61751904
620,1580945891979,2020-02-05 23:38:11.979,1755299,9612.91,0.020805,199.99659255
621,1580945892051,2020-02-05 23:38:12.051,1755300,9612.81,0.010398,99.95399838
622,1580945892400,2020-02-05 23:38:12.400,1755301,9612.27,0.259984,2499.03640368
623,1580945893760,2020-02-05 23:38:13.760,1755302,9611.14,0.001923,18.48222222
624,1580945893974,2020-02-05 23:38:13.974,1755303,9611.06,0.3,2883.318
625,1580945894196,2020-02-05 23:38:14.196,1755304,9611.06,0.294177,2827.35279762
626,1580945894287,2020-02-05 23:38:14.287,1755305,9610.0,0.4,3844.0
627,1580945894391,2020-02-05 23:38:14.391,1755306,9608.5,0.02,192.17
628,1580945894504,2020-02-05 23:38:14.504,1755307,9607.84,0.001263,12.13470192
629,1580945898517,2020-02-05 23:38:18.517,1755308,9608.08,0.010404,99.96246432
630,1580945898528,2020-02-05 23:38:18.528,1755309,9607.64,0.193706,1861.05751384
631,1580945899130,2020-02-05 23:38:19.130,1755310,9607.64,0.056294,540.85248616
632,1580945899250,2020-02-05 23:38:19.250,1755311,9606.0,0.002077,19.951662
633,1580945899668,2020-02-05 23:38:19.668,1755312,9604.57,0.003274,31.44536218
634,1580945900668,2020-02-05 23:38:20.668,1755313,9604.18,0.01448,139.0685264
635,1580945900668,2020-02-05 23:38:20.668,1755314,9604.17,0.704,6761.33568
636,1580945900668,2020-02-05 23:38:20.668,1755315,9604.17,0.1,960.417
637,1580945905371,2020-02-05 23:38:25.371,1755316,9605.06,0.020784,199.63156704
638,1580945905371,2020-02-05 23:38:25.371,1755317,9605.07,0.012985,124.72183395
639,1580945905389,2020-02-05 23:38:25.389,1755318,9604.76,0.012985,124.7178086
640,1580945905409,2020-02-05 23:38:25.409,1755319,9606.38,0.004219,40.52931722
641,1580945905409,2020-02-05 23:38:25.409,1755320,9606.84,0.050333,483.54107772
642,1580945905972,2020-02-05 23:38:25.972,1755321,9601.76,0.010409,99.94471984
643,1580945905972,2020-02-05 23:38:25.972,1755322,9601.76,0.0152,145.946752
644,1580945905972,2020-02-05 23:38:25.972,1755323,9601.75,0.1,960.175
645,1580945906353,2020-02-05 23:38:26.353,1755324,9601.44,0.010409,99.94138896
646,1580945906587,2020-02-05 23:38:26.587,1755325,9601.43,0.005223,50.14826889
647,1580945907444,2020-02-05 23:38:27.444,1755326,9600.01,0.0152,145.920152
648,1580945907444,2020-02-05 23:38:27.444,1755327,9600.0,0.4,3840.0
649,1580945907444,2020-02-05 23:38:27.444,1755328,9600.0,0.001302,12.4992
650,1580945907444,2020-02-05 23:38:27.444,1755329,9600.0,0.005,48.0
651,1580945907444,2020-02-05 23:38:27.444,1755330,9600.0,0.0011,10.56
652,1580945907444,2020-02-05 23:38:27.444,1755331,9599.99,0.002709,26.00637291
653,1580945907444,2020-02-05 23:38:27.444,1755332,9599.92,0.02,191.9984
654,1580945907444,2020-02-05 23:38:27.444,1755333,9599.91,0.055,527.99505
